datetime,symbol,open,high,low,close,volume
2003-09-15 09:30:00,NASDAQ:WYNN,16.85001,17.21001,16.85001,17.14,670879.0
2003-09-16 09:30:00,NASDAQ:WYNN,17.23,17.45,16.95,17.35001,518879.0
2003-09-17 09:30:00,NASDAQ:WYNN,17.3,18.07001,17.22,17.94,299346.0
2003-09-18 09:30:00,NASDAQ:WYNN,18.03999,18.05,17.73,17.75999,340031.0
2003-09-19 09:30:00,NASDAQ:WYNN,17.73,17.97,17.63,17.92999,337240.0
2003-09-22 09:30:00,NASDAQ:WYNN,17.98,17.98,17.64,17.66,610201.0
2003-09-23 09:30:00,NASDAQ:WYNN,17.64999,18.5,17.41,18.39999,249081.0
2003-09-24 09:30:00,NASDAQ:WYNN,18.5,18.5,18.14999,18.31,136211.0
2003-09-25 09:30:00,NASDAQ:WYNN,18.35001,18.45,18.17999,18.31,215972.0
2003-09-26 09:30:00,NASDAQ:WYNN,18.2,18.3,18.07001,18.08,703601.0
2003-09-29 09:30:00,NASDAQ:WYNN,18.06,18.47,18.06,18.28,458413.0
2003-09-30 09:30:00,NASDAQ:WYNN,18.39999,18.48,18.0,18.17999,198038.0
2003-10-01 09:30:00,NASDAQ:WYNN,18.19,18.62,18.19,18.60001,173887.0
2003-10-02 09:30:00,NASDAQ:WYNN,18.48,19.03999,18.33,18.95,392636.0
2003-10-03 09:30:00,NASDAQ:WYNN,18.99001,19.21001,18.85001,19.0,126102.0
2003-10-06 09:30:00,NASDAQ:WYNN,19.17,19.31,18.979,19.10001,152527.0
2003-10-07 09:30:00,NASDAQ:WYNN,19.11,19.28999,18.78,19.03999,231590.0
2003-10-08 09:30:00,NASDAQ:WYNN,19.16,19.2,18.64,18.8,369984.0
2003-10-09 09:30:00,NASDAQ:WYNN,18.91,19.03,18.53999,18.91,388300.0
2003-10-10 09:30:00,NASDAQ:WYNN,19.02,19.03999,18.64,18.85001,169081.0
2003-10-13 09:30:00,NASDAQ:WYNN,18.99001,19.11,18.75,19.00999,81236.0
2003-10-14 09:30:00,NASDAQ:WYNN,19.119,19.25999,18.92999,19.25,263392.0
2003-10-15 09:30:00,NASDAQ:WYNN,19.3,19.77,18.86,19.49001,318100.0
2003-10-16 09:30:00,NASDAQ:WYNN,19.60001,19.99001,19.35001,19.88,386502.0
2003-10-17 09:30:00,NASDAQ:WYNN,19.99001,20.24001,19.74001,20.05,232938.0
2003-10-20 09:30:00,NASDAQ:WYNN,20.22,20.22,19.77,20.0,158002.0
2003-10-21 09:30:00,NASDAQ:WYNN,19.8,19.99001,19.75999,19.85001,61426.0
2003-10-22 09:30:00,NASDAQ:WYNN,19.97,20.0,19.69,19.89,76470.0
2003-10-23 09:30:00,NASDAQ:WYNN,19.77,20.02,19.67999,19.77,175794.0
2003-10-24 09:30:00,NASDAQ:WYNN,19.80901,20.21001,19.71001,20.21001,383994.0
2003-10-27 10:30:00,NASDAQ:WYNN,20.229,20.64999,20.12,20.64999,117003.0
2003-10-28 10:30:00,NASDAQ:WYNN,20.66901,21.48,20.50999,21.46001,888910.0
2003-10-29 10:30:00,NASDAQ:WYNN,21.39999,22.89999,21.33,22.49001,611351.0
2003-10-30 10:30:00,NASDAQ:WYNN,22.28,22.28,20.8,21.10001,1249946.0
2003-10-31 10:30:00,NASDAQ:WYNN,21.05,21.10001,20.12,20.16,255970.0
2003-11-03 09:30:00,NASDAQ:WYNN,20.25,20.3,19.25999,19.75,492937.0
2003-11-04 09:30:00,NASDAQ:WYNN,19.78,20.17,19.75,19.99001,449765.0
2003-11-05 09:30:00,NASDAQ:WYNN,20.00999,20.00999,19.78,19.85001,296214.0
2003-11-06 09:30:00,NASDAQ:WYNN,19.94,20.07001,19.82001,19.91,258547.0
2003-11-07 09:30:00,NASDAQ:WYNN,19.97,20.10001,19.95,20.0,154421.0
2003-11-10 09:30:00,NASDAQ:WYNN,20.03999,20.05,19.60001,19.96001,107642.0
2003-11-11 09:30:00,NASDAQ:WYNN,19.99001,20.25,19.95,20.00999,121223.0
2003-11-12 09:30:00,NASDAQ:WYNN,20.05,20.05,19.89999,19.95,442464.0
2003-11-13 09:30:00,NASDAQ:WYNN,19.89999,20.35001,19.63,19.99001,176305.0
2003-11-14 09:30:00,NASDAQ:WYNN,20.03,20.28,19.97,20.0,209502.0
2003-11-17 09:30:00,NASDAQ:WYNN,19.95,20.10001,19.78999,19.94,127045.0
2003-11-18 09:30:00,NASDAQ:WYNN,19.94,20.23,19.67999,20.14999,733395.0
2003-11-19 09:30:00,NASDAQ:WYNN,20.149,20.24001,19.75999,20.17999,470577.0
2003-11-20 09:30:00,NASDAQ:WYNN,20.24001,22.0,20.06,21.5,1730259.0
2003-11-21 09:30:00,NASDAQ:WYNN,21.62,21.88,21.38,21.5,519396.0
2003-11-24 09:30:00,NASDAQ:WYNN,21.38,21.8,21.23,21.57001,754265.0
2003-11-25 09:30:00,NASDAQ:WYNN,21.67999,23.63,21.57001,23.5,1663304.0
2003-11-26 09:30:00,NASDAQ:WYNN,23.49001,24.50999,23.45,24.31,791751.0
2003-11-28 09:30:00,NASDAQ:WYNN,24.38,24.99001,24.19,24.89,219697.0
2003-12-01 09:30:00,NASDAQ:WYNN,24.99001,24.99001,24.49899,24.69,462714.0
2003-12-02 09:30:00,NASDAQ:WYNN,24.84,24.89999,24.46001,24.77,384530.0
2003-12-03 09:30:00,NASDAQ:WYNN,24.761,26.8,24.761,26.0,883153.0
2003-12-04 09:30:00,NASDAQ:WYNN,26.17999,26.28999,25.48,25.85001,442275.0
2003-12-05 09:30:00,NASDAQ:WYNN,26.06,26.06,25.39999,25.61,501388.0
2003-12-08 09:30:00,NASDAQ:WYNN,25.60001,25.87,25.47,25.53,475469.0
2003-12-09 09:30:00,NASDAQ:WYNN,25.42,26.0,25.37,25.87,197013.0
2003-12-10 09:30:00,NASDAQ:WYNN,26.14,26.17,25.85001,26.14999,363770.0
2003-12-11 09:30:00,NASDAQ:WYNN,25.85001,26.35001,25.85001,26.25999,243286.0
2003-12-12 09:30:00,NASDAQ:WYNN,26.38,27.67999,26.27,27.61099,634027.0
2003-12-15 09:30:00,NASDAQ:WYNN,27.83,28.25,26.97,27.12,598926.0
2003-12-16 09:30:00,NASDAQ:WYNN,27.53999,27.59,26.42999,26.72,321292.0
2003-12-17 09:30:00,NASDAQ:WYNN,26.78999,26.78999,25.99001,26.59,447065.0
2003-12-18 09:30:00,NASDAQ:WYNN,26.311,27.10001,26.24001,26.87,514021.0
2003-12-19 09:30:00,NASDAQ:WYNN,26.92,27.41,26.62,27.23,204039.0
2003-12-22 09:30:00,NASDAQ:WYNN,27.27901,27.42,26.87,26.95,420265.0
2003-12-23 09:30:00,NASDAQ:WYNN,26.95,27.2,26.89,26.96001,205642.0
2003-12-24 09:30:00,NASDAQ:WYNN,27.10001,27.10001,26.55,26.71001,71178.0
2003-12-26 09:30:00,NASDAQ:WYNN,26.88,27.55,26.69,27.50999,183421.0
2003-12-29 09:30:00,NASDAQ:WYNN,27.53,27.99001,26.96001,27.85001,169213.0
